77.48,822.18,2,95.39,1098.33,77.05,593.87,77.30,431.00,1095.43
77.51,660.14,2,95.39,1098.33,77.05,593.87,77.30,431.00,1098.36
77.61,696.26,2,95.39,1098.33,77.05,593.87,77.30,432.00,1069.14
77.65,644.02,0,129.03,1098.36,77.51,593.87,77.30,432.00,970.15
77.68,585.05,0,129.03,1098.36,77.51,593.87,77.30,432.00,888.32
77.71,586.52,0,129.03,1098.36,77.51,593.87,77.30,432.00,754.02
77.74,637.64,0,129.03,1098.36,77.51,593.87,77.30,431.00,654.78
77.77,677.89,0,129.03,1098.36,77.51,593.87,77.30,431.00,663.71
77.80,755.10,0,129.03,1098.36,77.51,593.87,77.30,431.00,655.33
77.83,931.55,0,129.03,1098.36,77.51,593.87,77.30,430.00,689.26
77.86,852.89,0,129.03,1098.36,77.51,654.78,77.74,429.00,708.83
77.89,971.62,0,129.03,1098.36,77.51,654.78,77.74,429.00,749.78
77.93,1556.07,0,129.03,1098.36,77.51,654.78,77.74,429.00,871.16
77.96,1354.56,0,129.03,1098.36,77.51,654.78,77.74,429.00,967.17
77.99,702.63,0,129.03,1098.36,77.51,654.78,77.74,429.00,975.29
78.02,900.85,0,129.03,1098.36,77.51,654.78,77.74,429.00,1003.16
78.05,1314.31,0,129.03,1098.36,77.51,654.78,77.74,429.00,1073.06
78.08,1083.55,0,129.03,1098.36,77.51,654.78,77.74,429.00,1092.06
78.11,947.29,0,129.03,1098.36,77.51,654.78,77.74,429.00,1103.86
78.14,657.01,0,129.03,1098.36,77.51,654.78,77.74,429.00,1064.53
78.17,555.94,1,100.33,1103.86,78.11,654.78,77.74,429.00,939.52
78.20,467.28,1,100.33,1103.86,78.11,654.78,77.74,430.00,828.61
78.24,495.79,1,100.33,1103.86,78.11,654.78,77.74,431.00,802.75
78.27,441.93,1,100.33,1103.86,78.11,654.78,77.74,431.00,745.39
78.30,448.43,1,100.33,1103.86,78.11,654.78,77.74,432.00,637.15
78.33,600.57,1,100.33,1103.86,78.11,654.78,77.74,433.00,576.78
78.36,913.35,1,100.33,1103.86,78.11,654.78,77.74,433.00,572.54
78.39,1325.06,1,100.33,1103.86,78.11,572.54,78.36,435.00,656.05
78.42,1069.00,1,100.33,1103.86,78.11,572.54,78.36,436.00,720.18
78.45,1933.27,1,100.33,1103.86,78.11,572.54,78.36,436.00,903.43
78.48,1274.54,1,100.33,1103.86,78.11,572.54,78.36,437.00,1000.77
78.51,827.66,1,100.33,1103.86,78.11,572.54,78.36,438.00,1048.99
78.62,598.22,1,100.33,1103.86,78.11,572.54,78.36,439.00,1067.71
78.65,773.45,1,100.33,1103.86,78.11,572.54,78.36,440.00,1089.32
78.68,714.38,1,100.33,1103.86,78.11,572.54,78.36,441.00,1064.45
78.71,639.14,2,111.94,1089.32,78.65,572.54,78.36,441.00,978.71
78.74,630.43,2,111.94,1089.32,78.65,572.54,78.36,442.00,923.89
78.77,555.75,2,111.94,1089.32,78.65,572.54,78.36,442.00,751.70
78.80,665.17,2,111.94,1089.32,78.65,572.54,78.36,443.00,675.53
78.83,668.48,2,111.94,1089.32,78.65,572.54,78.36,443.00,655.63
78.86,813.71,2,111.94,1089.32,78.65,572.54,78.36,444.00,682.56
78.89,926.18,2,111.94,1089.32,78.65,572.54,78.36,444.00,701.66
78.93,800.02,2,111.94,1089.32,78.65,655.63,78.83,444.00,712.36
78.96,1018.90,2,111.94,1089.32,78.65,655.63,78.83,444.00,759.83
78.99,1636.01,2,111.94,1089.32,78.65,655.63,78.83,444.00,885.53
79.02,1128.78,2,111.94,1089.32,78.65,655.63,78.83,444.00,957.16
79.05,860.19,2,111.94,1089.32,78.65,655.63,78.83,445.00,981.53
79.08,1207.69,2,111.94,1089.32,78.65,655.63,78.83,445.00,1048.94
79.11,1195.00,2,111.94,1089.32,78.65,655.63,78.83,445.00,1096.60
79.14,895.71,2,111.94,1089.32,78.65,655.63,78.83,445.00,1092.79
79.17,814.06,2,111.94,1089.32,78.65,655.63,78.83,446.00,1094.54
79.21,647.60,2,111.94,1089.32,78.65,655.63,78.83,446.00,1048.13
79.24,571.72,0,129.03,1096.60,79.11,655.63,78.83,446.00,915.10
79.27,492.95,0,129.03,1096.60,79.11,655.63,78.83,447.00,835.62
79.30,468.41,0,129.03,1096.60,79.11,655.63,78.83,447.00,786.64
79.33,409.82,0,129.03,1096.60,79.11,655.63,78.83,448.00,686.91
79.36,530.07,0,129.03,1096.60,79.11,655.63,78.83,449.00,603.79
79.39,702.02,0,129.03,1096.60,79.11,655.63,78.83,450.00,579.58
79.42,897.88,0,129.03,1096.60,79.11,655.63,78.83,451.00,590.06
79.45,1234.50,0,129.03,1096.60,79.11,579.58,79.39,452.00,663.42
79.48,1109.14,0,129.03,1096.60,79.11,579.58,79.39,454.00,730.60
79.51,1461.82,0,129.03,1096.60,79.11,579.58,79.39,456.00,851.71
79.62,870.65,0,129.03,1096.60,79.11,579.58,79.39,457.00,901.99
79.65,725.50,0,129.03,1096.60,79.11,579.58,79.39,458.00,941.45
79.68,580.16,0,129.03,1096.60,79.11,579.58,79.39,459.00,947.71
79.71,675.80,0,129.03,1096.60,79.11,579.58,79.39,460.00,944.43
79.74,676.20,0,129.03,1096.60,79.11,579.58,79.39,461.00,916.72
79.77,672.26,1,105.82,947.71,79.68,579.58,79.39,460.00,846.44
79.80,662.41,1,105.82,947.71,79.68,579.58,79.39,460.00,790.60
79.83,584.56,1,105.82,947.71,79.68,579.58,79.39,459.00,680.94
79.86,598.23,1,105.82,947.71,79.68,579.58,79.39,458.00,646.89
79.90,699.28,1,105.82,947.71,79.68,579.58,79.39,457.00,643.61
79.93,662.29,1,105.82,947.71,79.68,579.58,79.39,457.00,653.88
79.96,762.34,1,105.82,947.71,79.68,579.58,79.39,456.00,664.70
79.99,814.99,1,105.82,947.71,79.68,579.58,79.39,455.00,682.05
80.02,869.96,1,105.82,947.71,79.68,643.61,79.90,453.00,706.76
80.05,986.00,1,105.82,947.71,79.68,643.61,79.90,452.00,747.21
80.08,1563.53,1,105.82,947.71,79.68,643.61,79.90,450.00,869.58
80.11,1250.93,1,105.82,947.71,79.68,643.61,79.90,450.00,951.17
80.14,720.56,1,105.82,947.71,79.68,643.61,79.90,449.00,953.83
80.18,1079.26,1,105.82,947.71,79.68,643.61,79.90,448.00,1005.95
80.21,1240.00,1,105.82,947.71,79.68,643.61,79.90,448.00,1065.65
80.24,982.98,1,105.82,947.71,79.68,643.61,79.90,447.00,1086.65
80.27,864.64,1,105.82,947.71,79.68,643.61,79.90,446.00,1085.99
80.30,692.43,1,105.82,947.71,79.68,643.61,79.90,446.00,1049.29
80.33,543.35,2,107.53,1086.65,80.24,643.61,79.90,446.00,921.77
80.36,582.15,2,107.53,1086.65,80.24,643.61,79.90,447.00,838.17
80.39,493.43,2,107.53,1086.65,80.24,643.61,79.90,448.00,809.78
80.42,402.28,2,107.53,1086.65,80.24,643.61,79.90,448.00,725.16
80.45,456.00,2,107.53,1086.65,80.24,643.61,79.90,448.00,627.16
80.49,658.71,2,107.53,1086.65,80.24,643.61,79.90,449.00,586.62
80.52,909.40,2,107.53,1086.65,80.24,643.61,79.90,449.00,592.22
80.62,1458.43,2,107.53,1086.65,80.24,586.62,80.49,450.00,687.97
80.65,1713.94,2,107.53,1086.65,80.24,586.62,80.49,451.00,834.29
80.68,744.15,2,107.53,1086.65,80.24,586.62,80.49,452.00,854.54
80.71,828.93,2,107.53,1086.65,80.24,586.62,80.49,452.00,896.48
80.74,667.84,2,107.53,1086.65,80.24,586.62,80.49,452.00,929.67
80.77,567.50,2,107.53,1086.65,80.24,586.62,80.49,451.00,943.61
80.80,683.23,2,107.53,1086.65,80.24,586.62,80.49,451.00,946.68
80.83,770.32,2,107.53,1086.65,80.24,586.62,80.49,451.00,929.29
80.87,688.40,0,105.82,946.68,80.80,586.62,80.49,450.00,833.04
80.90,670.29,0,105.82,946.68,80.80,586.62,80.49,449.00,702.58
80.93,616.13,0,105.82,946.68,80.80,586.62,80.49,447.00,686.58
80.96,555.33,0,105.82,946.68,80.80,586.62,80.49,446.00,652.38
80.99,713.82,0,105.82,946.68,80.80,586.62,80.49,444.00,658.13
81.02,695.89,0,105.82,946.68,80.80,586.62,80.49,443.00,674.18
81.05,679.02,0,105.82,946.68,80.80,586.62,80.49,441.00,673.65
81.08,849.48,0,105.82,946.68,80.80,586.62,80.49,440.00,683.54
81.11,862.81,0,105.82,946.68,80.80,652.38,80.96,438.00,705.34
81.14,941.17,0,105.82,946.68,80.80,652.38,80.96,436.00,739.20
81.18,1325.49,0,105.82,946.68,80.80,652.38,80.96,434.00,827.88
81.21,1433.00,0,105.82,946.68,80.80,652.38,80.96,433.00,937.58
81.24,879.81,0,105.82,946.68,80.80,652.38,80.96,431.00,958.33
81.27,874.57,0,105.82,946.68,80.80,652.38,80.96,430.00,980.67
81.30,1161.22,0,105.82,946.68,80.80,652.38,80.96,428.00,1040.94
81.33,970.07,0,105.82,946.68,80.80,652.38,80.96,427.00,1056.02
81.36,872.91,0,105.82,946.68,80.80,652.38,80.96,425.00,1057.28
81.39,883.73,0,105.82,946.68,80.80,652.38,80.96,424.00,1050.10
81.42,716.43,1,107.53,1057.28,81.36,652.38,80.96,423.00,973.97
81.46,581.24,1,107.53,1057.28,81.36,652.38,80.96,423.00,867.50
81.49,497.11,1,107.53,1057.28,81.36,652.38,80.96,422.00,819.66
81.52,469.08,1,107.53,1057.28,81.36,652.38,80.96,422.00,768.97
81.62,671.55,1,107.53,1057.28,81.36,652.38,80.96,422.00,707.76
81.65,900.96,1,107.53,1057.28,81.36,652.38,80.96,421.00,699.13
81.68,1248.57,1,107.53,1057.28,81.36,652.38,80.96,421.00,746.08
81.71,1112.06,1,107.53,1057.28,81.36,699.13,81.65,420.00,774.62
81.74,1670.38,1,107.53,1057.28,81.36,699.13,81.65,419.00,893.87
81.77,1462.24,1,107.53,1057.28,81.36,699.13,81.65,417.00,1003.99
81.81,597.21,1,107.53,1057.28,81.36,699.13,81.65,415.00,1016.51
81.84,864.04,1,107.53,1057.28,81.36,699.13,81.65,414.00,1065.88
81.87,814.21,1,107.53,1057.28,81.36,699.13,81.65,412.00,1083.71
81.90,595.56,1,107.53,1057.28,81.36,699.13,81.65,410.00,1045.53
81.93,600.22,2,118.81,1083.71,81.87,699.13,81.65,409.00,964.49
81.96,726.50,2,118.81,1083.71,81.87,699.13,81.65,407.00,916.30
81.99,699.23,2,118.81,1083.71,81.87,699.13,81.65,406.00,794.90
82.02,731.28,2,118.81,1083.71,81.87,699.13,81.65,405.00,703.53
82.05,632.25,2,118.81,1083.71,81.87,699.13,81.65,403.00,707.91
82.08,500.84,2,118.81,1083.71,81.87,699.13,81.65,402.00,662.51
82.11,620.99,2,118.81,1083.71,81.87,699.13,81.65,401.00,638.36
82.15,707.86,2,118.81,1083.71,81.87,699.13,81.65,399.00,652.40
82.18,779.85,2,118.81,1083.71,81.87,699.13,81.65,398.00,674.85
82.21,802.57,2,118.81,1083.71,81.87,699.13,81.65,397.00,684.36
82.24,915.77,2,118.81,1083.71,81.87,638.36,82.11,397.00,711.43
82.27,969.12,2,118.81,1083.71,81.87,638.36,82.11,397.00,741.16
82.30,1141.46,2,118.81,1083.71,81.87,638.36,82.11,397.00,804.81
82.33,1520.09,2,118.81,1083.71,81.87,638.36,82.11,397.00,932.21
82.36,1060.78,2,118.81,1083.71,81.87,638.36,82.11,397.00,987.19
82.39,714.09,2,118.81,1083.71,81.87,638.36,82.11,397.00,987.96
82.43,1127.05,2,118.81,1083.71,81.87,638.36,82.11,397.00,1031.37
82.46,1166.19,2,118.81,1083.71,81.87,638.36,82.11,398.00,1076.82
82.49,936.28,2,118.81,1083.71,81.87,638.36,82.11,398.00,1079.38
82.52,832.81,2,118.81,1083.71,81.87,638.36,82.11,398.00,1062.34
82.62,497.20,0,96.77,1079.38,82.49,638.36,82.11,398.00,981.81
82.65,482.52,0,96.77,1079.38,82.49,638.36,82.11,398.00,852.11
82.68,479.70,0,96.77,1079.38,82.49,638.36,82.11,398.00,779.48
82.71,544.59,0,96.77,1079.38,82.49,638.36,82.11,398.00,758.29
82.74,761.52,0,96.77,1079.38,82.49,638.36,82.11,398.00,712.60
82.78,1098.58,0,96.77,1079.38,82.49,638.36,82.11,398.00,704.15
82.81,1290.16,0,96.77,1079.38,82.49,638.36,82.11,398.00,748.38
82.84,1462.48,0,96.77,1079.38,82.49,704.15,82.78,396.00,827.09
82.87,1891.02,0,96.77,1079.38,82.49,704.15,82.78,395.00,1001.32
82.90,704.63,0,96.77,1079.38,82.49,704.15,82.78,393.00,1029.08
82.93,899.17,0,96.77,1079.38,82.49,704.15,82.78,392.00,1081.52
82.96,805.23,0,96.77,1079.38,82.49,704.15,82.78,391.00,1114.10
82.99,772.10,0,96.77,1079.38,82.49,704.15,82.78,389.00,1115.42
83.02,548.56,1,118.81,1115.42,82.99,704.15,82.78,388.00,1046.67
83.05,682.95,1,118.81,1115.42,82.99,704.15,82.78,387.00,970.77
83.08,735.61,1,118.81,1115.42,82.99,704.15,82.78,388.00,879.91
83.12,689.63,1,118.81,1115.42,82.99,704.15,82.78,388.00,729.73
83.15,642.77,1,118.81,1115.42,82.99,704.15,82.78,388.00,722.00
83.18,528.23,1,118.81,1115.42,82.99,704.15,82.78,389.00,675.64
83.21,606.39,1,118.81,1115.42,82.99,704.15,82.78,389.00,650.78
83.24,709.95,1,118.81,1115.42,82.99,704.15,82.78,390.00,643.01
83.27,797.96,1,118.81,1115.42,82.99,704.15,82.78,390.00,674.19
83.30,877.77,1,118.81,1115.42,82.99,643.01,83.24,391.00,698.54
83.33,880.96,1,118.81,1115.42,82.99,643.01,83.24,393.00,716.71
83.36,855.00,1,118.81,1115.42,82.99,643.01,83.24,395.00,737.38
83.39,1077.61,1,118.81,1115.42,82.99,643.01,83.24,396.00,791.74
83.43,1626.95,1,118.81,1115.42,82.99,643.01,83.24,398.00,929.07
83.46,1041.73,1,118.81,1115.42,82.99,643.01,83.24,400.00,983.49
83.49,563.11,1,118.81,1115.42,82.99,643.01,83.24,401.00,965.14
83.52,994.65,1,118.81,1115.42,82.99,643.01,83.24,403.00,989.72
83.62,785.95,1,118.81,1115.42,82.99,643.01,83.24,405.00,978.24
83.65,527.30,2,113.85,989.72,83.52,643.01,83.24,405.00,934.04
83.68,532.90,2,113.85,989.72,83.52,643.01,83.24,406.00,893.77
83.71,530.93,2,113.85,989.72,83.52,643.01,83.24,405.00,825.44
83.75,509.53,2,113.85,989.72,83.52,643.01,83.24,404.00,685.76
83.78,492.42,2,113.85,989.72,83.52,643.01,83.24,403.00,617.10
83.81,600.73,2,113.85,989.72,83.52,643.01,83.24,402.00,621.80
83.84,665.39,2,113.85,989.72,83.52,643.01,83.24,401.00,580.64
83.87,902.65,2,113.85,989.72,83.52,643.01,83.24,400.00,595.23
83.90,1283.76,2,113.85,989.72,83.52,580.64,83.84,399.00,689.79
83.93,1056.11,2,113.85,989.72,83.52,580.64,83.84,398.00,755.19
83.96,1486.72,2,113.85,989.72,83.52,580.64,83.84,398.00,874.66
83.99,1640.40,2,113.85,989.72,83.52,580.64,83.84,397.00,1016.02
84.02,765.61,2,113.85,989.72,83.52,580.64,83.84,396.00,1050.17
84.06,757.87,2,113.85,989.72,83.52,580.64,83.84,395.00,1069.81
84.09,677.62,2,113.85,989.72,83.52,580.64,83.84,394.00,1071.34
84.12,593.52,2,113.85,989.72,83.52,580.64,83.84,393.00,1032.70
84.15,716.63,0,105.82,1071.34,84.09,580.64,83.84,393.00,961.81
84.18,778.10,0,105.82,1071.34,84.09,580.64,83.84,394.00,927.06
84.21,732.08,0,105.82,1071.34,84.09,580.64,83.84,396.00,832.73
84.24,625.34,0,105.82,1071.34,84.09,580.64,83.84,397.00,705.85
84.27,601.83,0,105.82,1071.34,84.09,580.64,83.84,398.00,685.37
84.30,593.21,0,105.82,1071.34,84.09,580.64,83.84,399.00,664.79
84.33,670.63,0,105.82,1071.34,84.09,580.64,83.84,401.00,663.92
84.36,689.47,0,105.82,1071.34,84.09,580.64,83.84,402.00,675.91
84.40,786.87,0,105.82,1071.34,84.09,580.64,83.84,403.00,684.69
84.43,889.65,0,105.82,1071.34,84.09,580.64,83.84,405.00,698.63
84.46,855.99,0,105.82,1071.34,84.09,663.92,84.33,406.00,714.12
84.49,1038.17,0,105.82,1071.34,84.09,663.92,84.33,408.00,765.73
84.52,1653.15,0,105.82,1071.34,84.09,663.92,84.33,409.00,897.14
84.62,1387.65,0,105.82,1071.34,84.09,663.92,84.33,410.00,996.45
84.65,997.17,0,105.82,1071.34,84.09,663.92,84.33,411.00,1037.26
84.68,860.23,0,105.82,1071.34,84.09,663.92,84.33,412.00,1058.61
84.71,842.99,0,105.82,1071.34,84.09,663.92,84.33,413.00,1065.62
84.75,726.45,0,105.82,1071.34,84.09,663.92,84.33,414.00,1045.22
84.78,605.24,1,95.39,1065.62,84.71,663.92,84.33,415.00,1013.88
84.81,465.20,1,95.39,1065.62,84.71,663.92,84.33,415.00,942.26
84.84,451.29,1,95.39,1065.62,84.71,663.92,84.33,415.00,792.03
84.87,446.94,1,95.39,1065.62,84.71,663.92,84.33,415.00,674.44
84.90,506.39,1,95.39,1065.62,84.71,663.92,84.33,415.00,613.09
84.93,680.18,1,95.39,1065.62,84.71,663.92,84.33,415.00,590.58
84.96,946.57,1,95.39,1065.62,84.71,663.92,84.33,415.00,603.53
84.99,1298.89,1,95.39,1065.62,84.71,590.58,84.93,416.00,675.09
85.03,1293.08,1,95.39,1065.62,84.71,590.58,84.93,417.00,761.07
85.06,1816.55,1,95.39,1065.62,84.71,590.58,84.93,418.00,929.99
85.09,1122.64,1,95.39,1065.62,84.71,590.58,84.93,419.00,1013.91
85.12,743.46,1,95.39,1065.62,84.71,590.58,84.93,421.00,1050.97
85.15,848.88,1,95.39,1065.62,84.71,590.58,84.93,422.00,1093.78
85.18,718.44,1,95.39,1065.62,84.71,590.58,84.93,423.00,1098.56
85.21,638.04,1,95.39,1065.62,84.71,590.58,84.93,424.00,1060.00
85.24,754.02,2,129.03,1098.56,85.18,590.58,84.93,425.00,991.89
85.27,709.53,2,129.03,1098.56,85.18,590.58,84.93,427.00,918.94
85.30,631.60,2,129.03,1098.56,85.18,590.58,84.93,428.00,770.83
85.33,590.19,2,129.03,1098.56,85.18,590.58,84.93,429.00,704.27
85.37,560.31,2,129.03,1098.56,85.18,590.58,84.93,430.00,681.38
85.40,643.63,2,129.03,1098.56,85.18,590.58,84.93,432.00,655.72
85.43,700.96,2,129.03,1098.56,85.18,590.58,84.93,433.00,653.53
85.46,666.32,2,129.03,1098.56,85.18,590.58,84.93,434.00,657.07
85.49,846.34,2,129.03,1098.56,85.18,590.58,84.93,435.00,668.61
85.52,848.59,2,129.03,1098.56,85.18,590.58,84.93,436.00,685.99
85.62,1532.63,2,129.03,1098.56,85.18,653.53,85.43,436.00,798.62
85.65,844.53,2,129.03,1098.56,85.18,653.53,85.43,436.00,830.41
85.68,888.60,2,129.03,1098.56,85.18,653.53,85.43,436.00,871.45
85.72,1203.52,2,129.03,1098.56,85.18,653.53,85.43,436.00,941.44
85.75,1025.02,2,129.03,1098.56,85.18,653.53,85.43,436.00,981.94
85.78,923.43,2,129.03,1098.56,85.18,653.53,85.43,436.00,1014.08
85.81,638.79,2,129.03,1098.56,85.18,653.53,85.43,436.00,988.14
85.84,481.87,0,100.33,1014.08,85.78,653.53,85.43,436.00,942.30
85.87,523.90,0,100.33,1014.08,85.78,653.53,85.43,435.00,816.21
85.90,517.21,0,100.33,1014.08,85.78,653.53,85.43,434.00,775.29
85.93,422.59,0,100.33,1014.08,85.78,653.53,85.43,433.00,717.04
85.96,438.24,0,100.33,1014.08,85.78,653.53,85.43,432.00,621.38
86.00,544.37,0,100.33,1014.08,85.78,653.53,85.43,432.00,561.30
86.03,811.41,0,100.33,1014.08,85.78,653.53,85.43,431.00,547.30
86.06,1307.87,0,100.33,1014.08,85.78,547.30,86.03,431.00,630.93
86.09,1062.80,0,100.33,1014.08,85.78,547.30,86.03,431.00,703.55
86.12,1777.72,0,100.33,1014.08,85.78,547.30,86.03,431.00,860.28
86.15,1700.86,0,100.33,1014.08,85.78,547.30,86.03,432.00,1008.23
86.18,733.79,0,100.33,1014.08,85.78,547.30,86.03,433.00,1047.13
86.21,798.33,0,100.33,1014.08,85.78,547.30,86.03,434.00,1092.14
86.24,674.20,0,100.33,1014.08,85.78,547.30,86.03,435.00,1108.37
86.27,704.18,0,100.33,1014.08,85.78,547.30,86.03,436.00,1094.97
86.31,822.56,1,129.03,1108.37,86.24,547.30,86.03,438.00,1034.30
86.34,741.77,1,129.03,1108.37,86.24,547.30,86.03,439.00,994.18
86.37,580.09,1,129.03,1108.37,86.24,547.30,86.03,441.00,844.47
86.40,500.68,1,129.03,1108.37,86.24,547.30,86.03,442.00,694.45
86.43,558.49,1,129.03,1108.37,86.24,547.30,86.03,444.00,672.54
86.46,653.11,1,129.03,1108.37,86.24,547.30,86.03,445.00,654.38
86.49,698.18,1,129.03,1108.37,86.24,547.30,86.03,447.00,657.38
86.52,770.58,1,129.03,1108.37,86.24,547.30,86.03,448.00,665.68
86.62,910.64,1,129.03,1108.37,86.24,547.30,86.03,450.00,676.69
86.65,1707.06,1,129.03,1108.37,86.24,654.38,86.46,450.00,797.35
86.69,1356.10,1,129.03,1108.37,86.24,654.38,86.46,450.00,894.36
86.72,909.45,1,129.03,1108.37,86.24,654.38,86.46,450.00,945.45
86.75,1161.86,1,129.03,1108.37,86.24,654.38,86.46,450.00,1020.87
86.78,1236.36,1,129.03,1108.37,86.24,654.38,86.46,450.00,1093.78
86.81,947.12,1,129.03,1108.37,86.24,654.38,86.46,449.00,1124.90
86.84,775.92,1,129.03,1108.37,86.24,654.38,86.46,449.00,1125.56
86.87,565.89,1,129.03,1108.37,86.24,654.38,86.46,449.00,1082.47
86.90,544.28,2,100.33,1125.56,86.84,654.38,86.46,449.00,937.12
86.93,530.30,2,100.33,1125.56,86.84,654.38,86.46,449.00,833.90
86.96,499.61,2,100.33,1125.56,86.84,654.38,86.46,450.00,782.67
87.00,424.60,2,100.33,1125.56,86.84,654.38,86.46,452.00,690.51
87.03,493.45,2,100.33,1125.56,86.84,654.38,86.46,453.00,597.65
87.06,684.56,2,100.33,1125.56,86.84,654.38,86.46,454.00,564.83
87.09,1075.82,2,100.33,1125.56,86.84,654.38,86.46,455.00,602.32
87.12,1211.54,2,100.33,1125.56,86.84,564.83,87.06,457.00,683.02
87.15,1102.88,2,100.33,1125.56,86.84,564.83,87.06,460.00,752.85
87.18,2032.58,2,100.33,1125.56,86.84,564.83,87.06,462.00,940.63
87.21,1120.46,2,100.33,1125.56,86.84,564.83,87.06,463.00,1018.24
87.24,901.24,2,100.33,1125.56,86.84,564.83,87.06,465.00,1077.82
87.28,671.12,2,100.33,1125.56,86.84,564.83,87.06,466.00,1100.02
87.31,656.45,2,100.33,1125.56,86.84,564.83,87.06,468.00,1096.51
87.34,740.95,2,100.33,1125.56,86.84,564.83,87.06,469.00,1054.65
87.37,792.13,0,138.25,1100.02,87.28,564.83,87.06,471.00,1002.22
87.40,685.84,0,138.25,1100.02,87.28,564.83,87.06,472.00,950.10
87.43,596.19,0,138.25,1100.02,87.28,564.83,87.06,473.00,770.55
87.46,545.84,0,138.25,1100.02,87.28,564.83,87.06,473.00,698.72
87.49,590.75,0,138.25,1100.02,87.28,564.83,87.06,474.00,659.91
87.52,713.04,0,138.25,1100.02,87.28,564.83,87.06,474.00,665.15
87.62,845.29,0,138.25,1100.02,87.28,564.83,87.06,475.00,688.75
87.66,854.88,0,138.25,1100.02,87.28,564.83,87.06,475.00,703.00
87.69,981.07,0,138.25,1100.02,87.28,659.91,87.49,475.00,726.61
87.72,1688.98,0,138.25,1100.02,87.28,659.91,87.49,474.00,852.01
87.75,1172.99,0,138.25,1100.02,87.28,659.91,87.49,474.00,924.11
87.78,739.46,0,138.25,1100.02,87.28,659.91,87.49,473.00,948.31
87.81,1141.28,0,138.25,1100.02,87.28,659.91,87.49,473.00,1017.13
87.84,1328.95,0,138.25,1100.02,87.28,659.91,87.49,473.00,1094.11
87.87,934.93,0,138.25,1100.02,87.28,659.91,87.49,473.00,1105.32
87.90,834.17,0,138.25,1100.02,87.28,659.91,87.49,474.00,1102.73
87.93,562.20,1,100.33,1105.32,87.87,659.91,87.49,474.00,1050.37
87.97,640.67,1,100.33,1105.32,87.87,659.91,87.49,474.00,919.33
88.00,536.00,1,100.33,1105.32,87.87,659.91,87.49,475.00,839.71
88.03,474.75,1,100.33,1105.32,87.87,659.91,87.49,475.00,806.62
88.06,436.95,1,100.33,1105.32,87.87,659.91,87.49,476.00,718.58
88.09,558.62,1,100.33,1105.32,87.87,659.91,87.49,476.00,622.28
88.12,693.91,1,100.33,1105.32,87.87,659.91,87.49,476.00,592.16
88.15,1038.42,1,100.33,1105.32,87.87,659.91,87.49,477.00,617.69
88.18,1234.82,1,100.33,1105.32,87.87,592.16,88.12,478.00,701.77
88.21,1326.35,1,100.33,1105.32,87.87,592.16,88.12,479.00,787.48
88.25,2031.59,1,100.33,1105.32,87.87,592.16,88.12,480.00,974.43
88.28,785.58,1,100.33,1105.32,87.87,592.16,88.12,481.00,1013.28
88.31,809.83,1,100.33,1105.32,87.87,592.16,88.12,482.00,1059.89
88.34,611.62,1,100.33,1105.32,87.87,592.16,88.12,482.00,1066.51
88.37,591.42,1,100.33,1105.32,87.87,592.16,88.12,483.00,1053.70
88.40,900.70,1,100.33,1105.32,87.87,592.16,88.12,483.00,1036.49
88.43,998.87,2,129.03,1066.51,88.34,592.16,88.12,483.00,1006.99
88.46,733.52,2,129.03,1066.51,88.34,592.16,88.12,483.00,932.89
88.49,562.78,2,129.03,1066.51,88.34,592.16,88.12,483.00,749.29
88.52,561.18,2,129.03,1066.51,88.34,592.16,88.12,483.00,721.24
88.63,688.88,2,129.03,1066.51,88.34,592.16,88.12,483.00,706.12
88.66,802.69,2,129.03,1066.51,88.34,592.16,88.12,482.00,730.01
88.69,759.04,2,129.03,1066.51,88.34,592.16,88.12,482.00,750.96
88.72,767.65,2,129.03,1066.51,88.34,592.16,88.12,482.00,734.33
88.75,1096.72,2,129.03,1066.51,88.34,592.16,88.12,481.00,746.56
88.78,1745.91,2,129.03,1066.51,88.34,706.12,88.63,480.00,873.11
88.81,1031.66,2,129.03,1066.51,88.34,706.12,88.63,478.00,931.72
88.84,996.35,2,129.03,1066.51,88.34,706.12,88.63,477.00,986.11
88.87,1237.33,2,129.03,1066.51,88.34,706.12,88.63,475.00,1054.67
88.90,1070.56,2,129.03,1066.51,88.34,706.12,88.63,474.00,1088.15
88.94,817.40,2,129.03,1066.51,88.34,706.12,88.63,473.00,1095.45
88.97,647.67,2,129.03,1066.51,88.34,706.12,88.63,472.00,1080.45
89.00,538.32,0,100.33,1095.45,88.94,706.12,88.63,472.00,1010.65
89.03,463.48,0,100.33,1095.45,88.94,706.12,88.63,471.00,850.35
89.06,553.19,0,100.33,1095.45,88.94,706.12,88.63,470.00,790.54
89.09,449.00,0,100.33,1095.45,88.94,706.12,88.63,470.00,722.12
89.12,479.32,0,100.33,1095.45,88.94,706.12,88.63,469.00,627.37
89.15,570.07,0,100.33,1095.45,88.94,706.12,88.63,470.00,564.81
89.18,747.50,0,100.33,1095.45,88.94,706.12,88.63,470.00,556.07
89.21,1092.45,0,100.33,1095.45,88.94,556.07,89.18,472.00,611.67
89.25,1230.20,0,100.33,1095.45,88.94,556.07,89.18,473.00,698.15
89.28,1378.87,0,100.33,1095.45,88.94,556.07,89.18,475.00,812.58
89.31,2017.27,0,100.33,1095.45,88.94,556.07,89.18,477.00,995.59
